task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
248	82/bf9e54	2323884	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:47.041	2025-06-25 08:07:47.137	2025-06-25 08:07:50.126	3.1s	0ms	-	97.1%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1 MB	31.4 KB	1509	184	0	40 KB	16	15	/home/marthasudermann/pathogensurveillance/work/82/bf9e546dd84a9c315a2303d8385f69	-	-
247	64/f89a44	2323982	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:47.382	2025-06-25 08:07:47.480	2025-06-25 08:07:50.547	3.2s	0ms	-	101.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	111.8 KB	1552	198	0	104 KB	19	14	/home/marthasudermann/pathogensurveillance/work/64/f89a44fcf86709d9f2b332f9fb9ff4	-	-
245	b7/da7eb2	2323808	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:46.728	2025-06-25 08:07:46.825	2025-06-25 08:07:50.710	4s	0ms	-	108.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.3 KB	1526	189	0	64 KB	17	5	/home/marthasudermann/pathogensurveillance/work/b7/da7eb2e29e0e52796be435e5fa64a3	-	-
253	e7/9b6337	2324098	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:47.708	2025-06-25 08:07:47.806	2025-06-25 08:07:51.240	3.5s	0ms	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.7 KB	1521	191	0	60 KB	24	0	/home/marthasudermann/pathogensurveillance/work/e7/9b6337c0dbc93a8eb2cab204e7bfd0	-	-
263	2f/ee81be	2325210	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:48.588	2025-06-25 08:07:48.685	2025-06-25 08:07:51.761	3.2s	1s	-	109.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	95.5 KB	1543	195	0	92 KB	21	3	/home/marthasudermann/pathogensurveillance/work/2f/ee81bee5f7ca321e675675274397ce	-	-
259	d1/88fdfa	2326289	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:49.489	2025-06-25 08:07:49.585	2025-06-25 08:07:52.054	2.6s	0ms	-	105.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	83.5 KB	1538	198	0	84 KB	21	5	/home/marthasudermann/pathogensurveillance/work/d1/88fdfae42154177e002e0737c9c4e9	-	-
260	09/bcb738	2326575	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:49.787	2025-06-25 08:07:49.884	2025-06-25 08:07:52.597	2.8s	1s	-	113.9%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1 MB	39.1 KB	1518	187	0	52 KB	19	13	/home/marthasudermann/pathogensurveillance/work/09/bcb73861184ef30c131ae375bfe94f	-	-
256	6e/dc1b89	2326718	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:50.077	2025-06-25 08:07:50.126	2025-06-25 08:07:53.259	3.2s	0ms	-	109.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.4 KB	1509	185	0	44 KB	22	6	/home/marthasudermann/pathogensurveillance/work/6e/dc1b8911405dde028f84c97c794473	-	-
258	f4/d928db	2326758	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:50.129	2025-06-25 08:07:50.226	2025-06-25 08:07:53.540	3.4s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1014.3 KB	17.9 KB	1501	182	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/f4/d928db9ac22af4f1ea784aa546cbf9	-	-
261	42/f9e5fb	2327060	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:50.550	2025-06-25 08:07:50.647	2025-06-25 08:07:54.181	3.6s	0ms	-	105.1%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1.1 MB	55 KB	1526	189	0	64 KB	20	5	/home/marthasudermann/pathogensurveillance/work/42/f9e5fb278b055efc91b92c55ddd310	-	-
288	f9/28fc96	2327172	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:50.713	2025-06-25 08:07:50.810	2025-06-25 08:07:54.509	3.8s	0ms	-	106.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.8 KB	1521	189	0	60 KB	19	4	/home/marthasudermann/pathogensurveillance/work/f9/28fc9614c91c1ff28d162742f2b870	-	-
264	f2/ee71df	2327593	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:51.243	2025-06-25 08:07:51.340	2025-06-25 08:07:54.845	3.6s	1s	-	106.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.1 KB	1518	187	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/f2/ee71dfa3cc0716b050f9279943f3a6	-	-
266	cf/c42853	2328324	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:52.058	2025-06-25 08:07:52.154	2025-06-25 08:07:55.521	3.5s	0ms	-	108.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.8 KB	1518	187	0	52 KB	21	4	/home/marthasudermann/pathogensurveillance/work/cf/c42853b8b2d793346c8a7c12be934b	-	-
265	ec/8b49a8	2328784	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:52.600	2025-06-25 08:07:52.697	2025-06-25 08:07:55.775	3.2s	0ms	-	92.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.3 KB	1509	184	0	40 KB	18	5	/home/marthasudermann/pathogensurveillance/work/ec/8b49a83a31483999000fe11772b914	-	-
268	c9/16dddb	2329609	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:53.544	2025-06-25 08:07:53.640	2025-06-25 08:07:56.513	3s	0ms	-	111.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	93 KB	1543	194	0	88 KB	17	1	/home/marthasudermann/pathogensurveillance/work/c9/16dddb005f86b7589976902b70a9a4	-	-
271	d6/7ca865	2329269	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:53.263	2025-06-25 08:07:53.359	2025-06-25 08:07:57.662	4.4s	0ms	-	87.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.4 KB	1518	192	0	56 KB	22	9	/home/marthasudermann/pathogensurveillance/work/d6/7ca8657dc96d532ddb90a7227a934d	-	-
267	0d/ec769a	2330595	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:54.513	2025-06-25 08:07:54.609	2025-06-25 08:07:57.849	3.3s	0ms	-	83.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.2 KB	1518	187	0	52 KB	18	22	/home/marthasudermann/pathogensurveillance/work/0d/ec769a9cca494e1316ce241cbe1d80	-	-
269	f4/4f75fd	2330328	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:54.184	2025-06-25 08:07:54.281	2025-06-25 08:07:58.038	3.9s	0ms	-	82.1%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.1 MB	64.7 KB	1529	191	0	72 KB	14	33	/home/marthasudermann/pathogensurveillance/work/f4/4f75fda293ef39f06b39d2cd45dc5c	-	-
270	b2/75d4e1	2327980	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:51.768	2025-06-25 08:07:51.862	2025-06-25 08:07:58.182	6.4s	2s	-	99.7%	0.1%	128.6 MB	320.1 MB	128.6 MB	320.1 MB	1.6 MB	268.5 KB	1632	225	0	228 KB	116	20	/home/marthasudermann/pathogensurveillance/work/b2/75d4e10ee396cc90882ac93670876c	-	-
272	98/ca0e35	2330936	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:54.849	2025-06-25 08:07:54.945	2025-06-25 08:07:58.345	3.5s	0ms	-	84.6%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1.1 MB	55.6 KB	1526	193	0	64 KB	14	19	/home/marthasudermann/pathogensurveillance/work/98/ca0e356f34de6c66946745c4fcd061	-	-
274	cb/e77cbb	2331590	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:55.524	2025-06-25 08:07:55.622	2025-06-25 08:07:58.547	3s	1s	-	115.4%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1.3 MB	132.6 KB	1569	202	0	124 KB	19	2	/home/marthasudermann/pathogensurveillance/work/cb/e77cbb4a471bcd30e3ef56ba7e7906	-	-
282	45/da9c0b	2331943	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:55.778	2025-06-25 08:07:55.875	2025-06-25 08:07:58.725	2.9s	1s	-	99.9%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.6 MB	255.6 KB	1628	222	0	212 KB	16	21	/home/marthasudermann/pathogensurveillance/work/45/da9c0ba3031ce8f38a49b13df3646d	-	-
287	5b/f78db4	2332744	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:56.518	2025-06-25 08:07:56.614	2025-06-25 08:07:59.600	3.1s	1s	-	105.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	79.6 KB	1538	194	0	84 KB	24	11	/home/marthasudermann/pathogensurveillance/work/5b/f78db4c0ddc8e8321cf6414b219fc2	-	-
280	ed/89ac7a	2333849	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:57.665	2025-06-25 08:07:57.762	2025-06-25 08:08:00.188	2.5s	0ms	-	106.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.2 KB	1521	189	0	60 KB	20	3	/home/marthasudermann/pathogensurveillance/work/ed/89ac7a35f3530b8083e2004b64b9ac	-	-
277	0e/fbefa6	2334108	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:57.855	2025-06-25 08:07:57.949	2025-06-25 08:08:00.397	2.5s	0ms	-	107.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.4 KB	1526	189	0	64 KB	19	2	/home/marthasudermann/pathogensurveillance/work/0e/fbefa6e100389f7d5e1c430c886add	-	-
284	62/8e902e	2334156	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:58.041	2025-06-25 08:07:58.137	2025-06-25 08:08:00.739	2.7s	1s	-	113.1%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1.1 MB	52.1 KB	1521	189	0	60 KB	18	1	/home/marthasudermann/pathogensurveillance/work/62/8e902e659aa7db32f9c9484e1ed351	-	-
276	ce/4858b2	2334263	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:58.185	2025-06-25 08:07:58.281	2025-06-25 08:08:00.870	2.7s	0ms	-	109.9%	0.0%	6.5 MB	9.5 MB	6.5 MB	9.5 MB	1 MB	24.5 KB	1509	184	0	40 KB	18	32	/home/marthasudermann/pathogensurveillance/work/ce/4858b2b5eca9fc8c222bb3d3b9b4b1	-	-
281	01/b961a6	2334307	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:58.348	2025-06-25 08:07:58.445	2025-06-25 08:08:01.413	3.1s	0ms	-	106.7%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1.2 MB	91 KB	1543	196	0	88 KB	17	12	/home/marthasudermann/pathogensurveillance/work/01/b961a626104b720e90988c3f4a4276	-	-
279	0d/24839c	2334351	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:58.550	2025-06-25 08:07:58.648	2025-06-25 08:08:01.894	3.3s	0ms	-	106.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.8 KB	1509	184	0	40 KB	17	11	/home/marthasudermann/pathogensurveillance/work/0d/24839c279fddce3ec4ecd4224d0373	-	-
286	41/566e27	2335614	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:59.603	2025-06-25 08:07:59.700	2025-06-25 08:08:02.177	2.6s	0ms	-	119.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1003.2 KB	13 KB	1501	182	0	28 KB	21	6	/home/marthasudermann/pathogensurveillance/work/41/566e276c4542f72bee795e54c4817b	-	-
283	25/b0408f	2334448	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:58.728	2025-06-25 08:07:58.825	2025-06-25 08:08:02.374	3.6s	0ms	-	106.7%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.2 MB	94.6 KB	1543	194	0	88 KB	18	5	/home/marthasudermann/pathogensurveillance/work/25/b0408f069adfbeed3624dc3161b4d0	-	-
289	79/f9a834	2337829	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:IQTREE_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/iqtree:2.4.0--h503566f_0	4	2d	-	15 GB	1	2025-06-25 08:08:02.410	2025-06-25 08:08:02.474	2025-06-25 08:08:40.055	37.6s	36s	-	659.8%	0.0%	24.8 MB	793.8 MB	34.4 MB	806.6 MB	4.4 MB	351.5 KB	1211	5810	64 KB	232 KB	903	4423	/home/marthasudermann/pathogensurveillance/work/79/f9a8347ee0e82daeb3fbc6f94b8b8d	-	-
125	1b/4a23b4	2044137	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000004075_3--Csativus1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-25 06:49:59.445	2025-06-25 06:49:59.541	2025-06-25 08:14:25.781	1h 24m 26s	1h 24m 26s	-	806.0%	2.4%	3 GB	4.1 GB	3 GB	4.2 GB	33.1 GB	34.2 GB	6593191	7348030	6 GB	7.4 GB	126729	13943	/home/marthasudermann/pathogensurveillance/work/1b/4a23b472e8d77ac1a9f0f4a0a56342	-	-
127	32/92502d	2145485	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000004075_3--Csativus3	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-25 07:15:19.020	2025-06-25 07:15:19.117	2025-06-25 08:33:11.764	1h 17m 53s	1h 17m 51s	-	808.9%	2.3%	2.9 GB	3.9 GB	2.9 GB	4 GB	33.1 GB	34.3 GB	6750355	7349202	5.7 GB	7.5 GB	134228	15044	/home/marthasudermann/pathogensurveillance/work/32/92502d2a6215acb7ecff314b857ea6	-	-
290	ed/c90ba4	2345599	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000004075_3--Csativus1	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	4h	-	12 GB	1	2025-06-25 08:14:25.795	2025-06-25 08:14:25.881	2025-06-25 08:50:56.742	36m 31s	36m 29s	-	114.0%	6.9%	8.6 GB	16.6 GB	8.6 GB	16.7 GB	46.7 GB	39.3 GB	10059045	347367	29.6 GB	39.3 GB	14	1	/home/marthasudermann/pathogensurveillance/work/ed/c90ba470fca1e0421db12d5303f1c6	-	-
292	b4/fa496e	2399772	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000004075_3--Csativus1	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-06-25 08:50:56.751	2025-06-25 08:50:56.842	2025-06-25 08:51:10.326	13.6s	13s	-	143.0%	0.0%	7 MB	157.3 MB	7 MB	219.4 MB	4.7 GB	341.1 KB	766270	30	330.1 MB	344 KB	300978	8	/home/marthasudermann/pathogensurveillance/work/b4/fa496ec2cd524f47aabd77696e54be	-	-
126	b4/0a33d8	2234423	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000004075_3--Csativus2	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-25 07:48:19.565	2025-06-25 07:48:19.662	2025-06-25 08:54:16.571	1h 5m 57s	1h 5m 56s	-	809.0%	2.2%	2.8 GB	3.9 GB	2.8 GB	4 GB	32.5 GB	33.6 GB	7284669	7219159	5.8 GB	7.3 GB	143627	5735	/home/marthasudermann/pathogensurveillance/work/b4/0a33d8e183c27009212e9080793d94	-	-
291	6a/de5201	2373208	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000004075_3--Csativus3	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	4h	-	12 GB	1	2025-06-25 08:33:11.773	2025-06-25 08:33:11.864	2025-06-25 09:08:45.951	35m 34s	35m 33s	-	129.5%	7.0%	8.8 GB	16.8 GB	8.8 GB	16.9 GB	47.6 GB	40.1 GB	10498787	353532	26.5 GB	40.1 GB	14	1	/home/marthasudermann/pathogensurveillance/work/6a/de52010317d7a60f44b900289b73d7	-	-
294	43/ae15b8	2424055	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000004075_3--Csativus3	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-06-25 09:08:45.957	2025-06-25 09:08:46.051	2025-06-25 09:08:59.389	13.4s	13s	-	136.2%	0.0%	7 MB	157.3 MB	7 MB	219.4 MB	4.8 GB	343.8 KB	766596	30	324.5 MB	344 KB	303963	2	/home/marthasudermann/pathogensurveillance/work/43/ae15b84423fca6a4cbffd6a45015bf	-	-
293	1b/30aab7	2403647	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000004075_3--Csativus2	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	4h	-	12 GB	1	2025-06-25 08:54:16.579	2025-06-25 08:54:16.671	2025-06-25 09:27:46.543	33m 30s	33m 29s	-	132.1%	6.7%	8.4 GB	16.6 GB	8.4 GB	16.6 GB	45.9 GB	38.5 GB	10347698	340401	20.9 GB	38.5 GB	14	1	/home/marthasudermann/pathogensurveillance/work/1b/30aab75785a6e934b82c5c1088a188	-	-
295	2a/0bf847	2437822	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000004075_3--Csativus2	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-06-25 09:27:46.549	2025-06-25 09:27:46.643	2025-06-25 09:27:59.573	13s	13s	-	136.3%	0.0%	7.5 MB	157.5 MB	7.5 MB	219.4 MB	4.6 GB	342.7 KB	753409	30	118.1 MB	344 KB	308586	3	/home/marthasudermann/pathogensurveillance/work/2a/0bf84778e0eb4ab6f539737bdd7281	-	-
