task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
264	5b/7be6d5	1610357	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:44.023	2025-06-07 17:02:44.120	2025-06-07 17:02:52.206	8.2s	0ms	-	112.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1011.4 KB	16.5 KB	1501	178	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/5b/7be6d5062f993327579e1f7fc03fb8	-	-
268	45/f9e1ff	1611259	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:44.768	2025-06-07 17:02:44.865	2025-06-07 17:02:53.010	8.2s	0ms	-	107.7%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1.1 MB	60 KB	1524	187	0	68 KB	19	0	/home/marthasudermann/pathogensurveillance/work/45/f9e1fffd26f0bd96a9a787a5728d90	-	-
267	ab/44b021	1611370	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:44.973	2025-06-07 17:02:45.072	2025-06-07 17:02:53.322	8.3s	0ms	-	106.1%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.2 MB	96.7 KB	1546	196	0	96 KB	19	1	/home/marthasudermann/pathogensurveillance/work/ab/44b021c2746dc6ab194b4cf55e6e4e	-	-
270	b1/2d7566	1612769	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:46.229	2025-06-07 17:02:46.326	2025-06-07 17:02:53.706	7.5s	1s	-	106.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67.7 KB	1529	187	0	72 KB	21	3	/home/marthasudermann/pathogensurveillance/work/b1/2d7566f6a2a7d8c459387f1dd44a4a	-	-
271	67/c7ac61	1612469	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:45.919	2025-06-07 17:02:46.017	2025-06-07 17:02:53.790	7.9s	1s	-	103.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	104.8 KB	1549	194	0	104 KB	19	0	/home/marthasudermann/pathogensurveillance/work/67/c7ac61b08f9fbc57d9865393091dd2	-	-
265	84/ef3ab4	1611922	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:45.222	2025-06-07 17:02:45.320	2025-06-07 17:02:53.965	8.7s	1s	-	105.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	84.8 KB	1538	194	0	84 KB	20	1	/home/marthasudermann/pathogensurveillance/work/84/ef3ab479c0bf3f713bcf90a2288b73	-	-
269	3b/2cea38	1612401	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:45.740	2025-06-07 17:02:45.838	2025-06-07 17:02:54.059	8.3s	1s	-	104.1%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.2 MB	97.4 KB	1546	196	0	96 KB	19	1	/home/marthasudermann/pathogensurveillance/work/3b/2cea38870e9d39e3693f287c1c14a0	-	-
266	8d/dbda61	1610784	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:44.334	2025-06-07 17:02:44.431	2025-06-07 17:02:54.163	9.8s	1s	-	103.0%	0.1%	129.6 MB	320.1 MB	129.6 MB	320.1 MB	1.6 MB	286.6 KB	1644	225	0	236 KB	120	0	/home/marthasudermann/pathogensurveillance/work/8d/dbda61b5292a0143a4e050f9e92d9f	-	-
272	3a/499cb6	1620861	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:IQTREE_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/iqtree:2.4.0--h503566f_0	4	2d	-	15 GB	1	2025-06-07 17:02:54.188	2025-06-07 17:02:54.263	2025-06-07 17:03:11.075	16.9s	16s	-	1229.6%	0.0%	28.9 MB	732.7 MB	34 MB	922 MB	3.6 MB	284.6 KB	1043	4674	0	200 KB	446	2007	/home/marthasudermann/pathogensurveillance/work/3a/499cb649c75ac97b7194c695a558d8	-	-
134	7a/331759	1522453	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCA_004343245_1_Pram3	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-06-07 16:54:24.182	2025-06-07 16:54:24.269	2025-06-07 17:04:05.402	9m 41s	9m 38s	-	124.3%	5.9%	7.4 GB	16.6 GB	7.4 GB	16.7 GB	11.5 GB	9.7 GB	4102442	85177	22.3 MB	9.7 GB	15	1	/home/marthasudermann/pathogensurveillance/work/7a/331759cfe49b9ec13809775b9688dc	-	-
273	dc/f8645f	1625745	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCA_004343245_1_Pram3	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-06-07 17:04:05.410	2025-06-07 17:04:05.502	2025-06-07 17:04:09.727	4.3s	4s	-	136.6%	0.0%	6.5 MB	156.1 MB	6.5 MB	219.4 MB	1.2 GB	81.5 KB	168176	23	404 KB	84 KB	81927	0	/home/marthasudermann/pathogensurveillance/work/dc/f8645fb242c76ebc65ed2f91425407	-	-
135	fe/278f2d	1545632	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCA_004343245_1_Pram1	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-06-07 16:57:49.341	2025-06-07 16:57:49.431	2025-06-07 17:06:40.477	8m 51s	8m 50s	-	134.2%	5.9%	7.4 GB	16.6 GB	7.4 GB	16.7 GB	11.2 GB	9.4 GB	3644268	83119	264 KB	9.4 GB	14	2	/home/marthasudermann/pathogensurveillance/work/fe/278f2d85a976c5b10a71c84f1f7157	-	-
274	0b/bf1755	1632474	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCA_004343245_1_Pram1	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-06-07 17:06:40.483	2025-06-07 17:06:40.577	2025-06-07 17:06:44.268	3.8s	3s	-	135.8%	0.0%	6.5 MB	156 MB	6.5 MB	219.4 MB	1.2 GB	80.8 KB	168550	23	0	80 KB	57379	2	/home/marthasudermann/pathogensurveillance/work/0b/bf1755ee0ee4bb604949995d8db612	-	-
136	8a/26b215	1547696	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCA_004343245_1_Pram2	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-06-07 16:58:02.019	2025-06-07 16:58:02.110	2025-06-07 17:06:54.656	8m 53s	8m 51s	-	125.6%	5.9%	7.4 GB	16.8 GB	7.4 GB	16.9 GB	11.3 GB	9.4 GB	3332182	83077	4 KB	9.4 GB	14	2	/home/marthasudermann/pathogensurveillance/work/8a/26b2150eb2309eb7230c393f6cc8cc	-	-
275	ee/efeb3d	1633270	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCA_004343245_1_Pram2	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-06-07 17:06:54.664	2025-06-07 17:06:54.756	2025-06-07 17:06:58.901	4.2s	3s	-	135.9%	0.0%	6.5 MB	156 MB	6.5 MB	219.4 MB	1.2 GB	79.8 KB	170838	23	0	80 KB	56945	0	/home/marthasudermann/pathogensurveillance/work/ee/efeb3d062a02e90c41083ea04b4aa9	-	-
276	9c/f42bee	1633900	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_BGZIP	_no_group_defined__GCA_004343245_1	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-06-07 17:06:59.443	2025-06-07 17:06:59.501	2025-06-07 17:07:00.789	1.3s	0ms	-	72.5%	0.0%	5.2 MB	9 MB	5.2 MB	9 MB	15.4 MB	15.9 KB	1861	50	96 KB	20 KB	6	1	/home/marthasudermann/pathogensurveillance/work/9c/f42beec409030dfa99883b0f72295e	-	-
277	0f/cf5ff2	1633901	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_GENOTYPE	_no_group_defined__GCA_004343245_1	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	12	2d	-	15 GB	1	2025-06-07 17:06:59.445	2025-06-07 17:06:59.502	2025-06-07 17:19:13.056	12m 14s	12m 12s	-	147.6%	0.0%	59.1 MB	424.4 MB	59.7 MB	425 MB	10.7 GB	1.6 GB	2083405	211826	168 KB	1.8 GB	104971	3430	/home/marthasudermann/pathogensurveillance/work/0f/cf5ff25b262bc89de2a55448046d59	-	-
278	65/7be17c	1821578	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_VCFCONCATENATE	_no_group_defined__GCA_004343245_1	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	1	12h	-	15 GB	1	2025-06-07 17:19:13.200	2025-06-07 17:19:13.256	2025-06-07 17:20:01.129	47.9s	45s	-	98.9%	2.7%	3.3 GB	3.4 GB	3.3 GB	3.4 GB	200.5 MB	119.4 MB	32628	11559	0	119.5 MB	6	338	/home/marthasudermann/pathogensurveillance/work/65/7be17c13c2967d3e9518cde1cbfb34	-	-
279	a2/bfdad6	1827048	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_TABIX	_no_group_defined__GCA_004343245_1	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-06-07 17:20:01.137	2025-06-07 17:20:01.229	2025-06-07 17:20:02.410	1.3s	0ms	-	165.7%	0.0%	5.8 MB	153.9 MB	5.8 MB	218 MB	59.8 MB	49.6 KB	11742	50	0	52 KB	288	0	/home/marthasudermann/pathogensurveillance/work/a2/bfdad6a3afa8ee767e0cb61f28f9fe	-	-
280	80/e30f5e	1827371	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GATK4_VARIANTFILTRATION	_no_group_defined__GCA_004343245_1	COMPLETED	0	-	community.wave.seqera.io/library/gatk4_gcnvkernel:e48d414933d188cd	1	4h	-	15 GB	1	2025-06-07 17:20:02.419	2025-06-07 17:20:02.511	2025-06-07 17:20:18.367	15.9s	13.5s	-	132.3%	0.6%	819.7 MB	17.5 GB	821.7 MB	17.5 GB	155.9 MB	77.4 MB	54387	869	44.2 MB	77.4 MB	136	3	/home/marthasudermann/pathogensurveillance/work/80/e30f5e7b8dddec380f83a0acb2aad5	-	-
281	94/57e07e	1829233	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:VCFLIB_VCFFILTER	_no_group_defined__GCA_004343245_1	COMPLETED	0	-	quay.io/biocontainers/vcflib:1.0.3--ha025227_0	2	4h	-	12 GB	1	2025-06-07 17:20:18.375	2025-06-07 17:20:18.467	2025-06-07 17:20:40.658	22.3s	22s	-	111.9%	0.0%	10.5 MB	20.7 MB	10.5 MB	20.7 MB	407.2 MB	362.5 MB	504020	535464	180 KB	49.6 MB	468857	113	/home/marthasudermann/pathogensurveillance/work/94/57e07e879a578fe4b49b7da5769b53	-	-
282	e4/c3dc77	1830723	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:VCF_TO_SNP_ALIGN	_no_group_defined__GCA_004343245_1	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	15 GB	1	2025-06-07 17:20:40.667	2025-06-07 17:20:40.758	2025-06-07 17:20:45.694	5s	4s	-	144.9%	0.2%	217.7 MB	4.2 GB	217.7 MB	4.2 GB	15.4 MB	111 KB	1307	40	3.2 MB	124 KB	72	17	/home/marthasudermann/pathogensurveillance/work/e4/c3dc7718215cae76bc0ea6a6d4a7d5	-	-
283	72/8cb7c0	1831322	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:IQTREE_SNP	_no_group_defined__GCA_004343245_1	COMPLETED	0	-	quay.io/biocontainers/iqtree:2.4.0--h503566f_0	4	2d	-	15 GB	1	2025-06-07 17:20:45.704	2025-06-07 17:20:45.794	2025-06-07 17:20:54.486	8.8s	8s	-	204.4%	0.0%	15.6 MB	463 MB	15.6 MB	653.3 MB	215.8 KB	25.5 KB	225	573	0	56 KB	2	144	/home/marthasudermann/pathogensurveillance/work/72/8cb7c0262536ea867b20b43b06879a	-	-
284	32/d6110c	1832099	NFCORE_PATHOGENSURVEILLANCE:MULTIQC	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/multiqc:1.28--pyhdfd78af_0	1	4h	-	6 GB	1	2025-06-07 17:20:54.523	2025-06-07 17:20:54.586	2025-06-07 17:21:11.586	17.1s	16.1s	-	101.3%	0.4%	601.4 MB	10.1 GB	686.3 MB	13.9 GB	113.2 MB	54.6 MB	17008	3728	60.5 MB	55.1 MB	4438	35	/home/marthasudermann/pathogensurveillance/work/32/d6110cfbc77644814f23a05b7c68cf	-	-
285	85/a99c36	1834354	NFCORE_PATHOGENSURVEILLANCE:PREPARE_REPORT_INPUT	_no_group_defined_	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	2	4h	-	12 GB	1	2025-06-07 17:21:11.607	2025-06-07 17:21:11.686	2025-06-07 17:21:12.315	708ms	23ms	-	102.1%	0.0%	2.5 MB	3.9 MB	2.5 MB	3.9 MB	309.5 KB	27.9 KB	649	17	184 KB	44 KB	7	0	/home/marthasudermann/pathogensurveillance/work/85/a99c36ed0c5edff7d7e3a464b1a9b2	-	-
286	7e/4eea79	1834716	NFCORE_PATHOGENSURVEILLANCE:MAIN_REPORT	_no_group_defined_	COMPLETED	0	-	docker.io/zacharyfoster/main-report-r-packages:0.19	2	4h	-	12 GB	1	2025-06-07 17:21:12.322	2025-06-07 17:21:12.415	2025-06-07 17:21:27.023	14.7s	14s	-	99.0%	0.5%	694.4 MB	36.8 GB	694.4 MB	65.3 GB	121.5 MB	39.2 MB	17415	8554	67.9 MB	39.3 MB	1780	67	/home/marthasudermann/pathogensurveillance/work/7e/4eea795e827721b1bb7cdd5139e080	-	-
